ball_yellow_purple_t1,0.5874475219123515,1.0858226733067728,-2.5447280079681267,1.4213029960159345,0.20765957370517948,-0.347433043824701,0.5749232908366534,-1.4421607250996016,4.227533884462152,-2.534324768924304,0.8931289840637447,0.1614472350597611,-0.26819893227091657,0.574290075697211,-4.787512749003988,5.92327554183267,-2.590604936254978,0.3697834900398405,0.09712265338645418,-0.0053926932270916775,0.5699070796812747,-5.209772119521918,5.475747896414341,-2.2192775418326685,0.4429928127490042,0.21578443824701188,0.17757517529880498,0.5604569163346617,-4.123001788844621,4.890681430278887,-1.79519292430279,0.3809550876494023,0.3381082191235056,0.24026316733067743,0.546195745019921,-2.865399772908368,4.09097335059761,-1.0686165019920308,0.28918298804780906,0.40003433466135463,0.27648047808764953,0.5319385059760964,-2.9954160478087646,3.8290696533864548,-0.815575673306773,0.4348230398406373,0.4041546613545817,0.2860495537848607,0.5222730278884463,-2.893011294820718,3.4928638047808764,-0.7340452908366538,0.4497326494023902,0.44394669721115576,0.25310833067729094,0.5176285816733073,-2.6297562031872537,2.9922454063745034,-0.6119166573705188,0.6575066972111562,0.4644767450199206,0.23097555776892428,0.5169257131474098,-2.5732177613168736,2.9522497860082315,-0.641978679012346,0.667908748971194,0.4626585720164611,0.2247272592592594,0.5169515637860079
ball_yellow_purple_t2,0.7195817188755018,0.945713261044177,-2.55769281124498,1.4289276024096391,0.1953671044176707,-0.3714917510040165,0.5607324939759046,-1.5317344297188753,4.370215554216866,-2.5500757108433736,0.8625612409638546,0.14200433734939763,-0.28338331325301225,0.5599904658634539,-4.634008289156622,5.885800385542175,-2.5882674056224904,0.3429606827309237,0.08200382329317271,-0.009825574297188763,0.5553614096385541,-5.1458246184738945,5.550104698795187,-2.2381920963855406,0.4200538393574299,0.20851034939759036,0.17674855421686742,0.5458925742971884,-4.23170845783133,4.889841538152616,-1.8059176305220888,0.3440664457831328,0.3462889236947791,0.23805146586345388,0.5318240722891575,-2.8564337630522085,4.1060816867469905,-1.0941209799196794,0.3116131325301209,0.40577603212851415,0.26764344979919696,0.5180501526104418,-2.983846638554218,3.710720369477911,-0.8109768032128514,0.369791871485944,0.4019535983935745,0.28165126104417654,0.5089465662650609,-2.8875631646586353,3.569630626506024,-0.727310718875502,0.4553544979919677,0.44840264658634543,0.23804989156626527,0.5043070040160651,-2.668313253012051,3.0152225823293177,-0.5913418514056231,0.6269842851405627,0.45485872289156637,0.2375842690763052,0.50368518875502,-2.6073553967611365,2.987673574898787,-0.6024130647773283,0.666335327935223,0.4539288421052633,0.2265939757085023,0.5036884048582999
ball_yellow_purple_t3,0.6838042208835347,0.947411586345382,-2.5622477108433754,1.4689622449799198,0.19572157831325318,-0.3773111967871486,0.5473134497991964,-1.5639386465863452,4.37019219678715,-2.5241177068273095,0.8798495783132528,0.14240941365461865,-0.28720136947791153,0.5465754417670687,-4.600630192771078,5.926033630522092,-2.553105502008033,0.3472451405622493,0.07592830120481932,-0.009955196787148582,0.5420051285140558,-5.325928807228919,5.542435514056223,-2.236855510040159,0.41839706024096374,0.20074774698795203,0.17206932128514058,0.5324997349397596,-4.2448829317269015,4.897987935742969,-1.831264032128514,0.3299050200803218,0.32848546586345395,0.23798469076305212,0.5186270923694777,-2.938955236947792,4.298132309236948,-1.0768340240963865,0.319643200803213,0.40897395582329316,0.26905475903614456,0.5046310200803219,-3.02438706425703,3.7517541124498,-0.8241528032128519,0.3860379477911645,0.39730828112449784,0.2815509036144578,0.49529327710843396,-2.84591852610442,3.615936694779118,-0.7318426827309245,0.4372083293172693,0.44598124497991976,0.23882008433734947,0.49071328915662676,-2.5876552168674687,2.9598851526104437,-0.6099140321285149,0.6064362650602412,0.4451456907630527,0.22975818473895596,0.4899967951807229,-2.55998495967742,2.9271708830645196,-0.6268078790322579,0.6266554395161298,0.44248425806451647,0.2190303185483872,0.49004761693548404
ball_yellow_purple_t4,0.7181924960000003,0.9965331120000003,-2.568415975999999,1.4590168399999996,0.1929969840000002,-0.37334938800000006,0.5416889240000001,-1.5100099320000007,4.378172564,-2.533630672000001,0.8788958279999998,0.1412477560000001,-0.285659148,0.540989904,-4.746969056000003,5.966657787999992,-2.550488847999998,0.35652798000000036,0.07388267600000001,-0.007086375999999997,0.53626884,-5.228648896000003,5.5489316440000085,-2.2051844480000007,0.40580394800000064,0.2069859840000001,0.17342834000000018,0.5266622919999998,-4.226895908000006,4.933686783999999,-1.7431286080000004,0.30355062799999993,0.3467429280000001,0.26946973999999985,0.512680992000001,-2.8137734639999996,4.420165172000003,-0.9817544679999993,0.29414442799999985,0.4095906160000001,0.31506568000000007,0.49915173999999995,-2.981879087999999,3.7964308119999983,-0.8058429839999997,0.39180101999999994,0.4052724919999999,0.2927101680000002,0.49005371200000003,-2.857047415999998,3.635680328000001,-0.7318593320000003,0.4881113880000003,0.45633146799999996,0.23352401199999986,0.4855235040000002,-2.648988572000003,3.102515523999998,-0.6526554759999996,0.6164123680000004,0.46089593600000023,0.23289930799999994,0.4848756480000001,-2.6061505269709557,3.043816543568466,-0.6738559585062243,0.643003302904564,0.4614851784232366,0.22411383402489624,0.4849197842323654
ball_yellow_purple_t5,0.7433374819277108,1.0037613855421683,-2.573831915662651,1.4518544939759037,0.19450132931726902,-0.3752143132530121,0.539239642570281,-1.551823911646586,4.430603534136547,-2.5336341124497985,0.8751068955823302,0.14207333333333333,-0.28504771887550207,0.5384988554216867,-4.708692967871492,5.963257088353414,-2.569750192771087,0.3377491847389561,0.08458305220883541,-0.011831630522088384,0.5338830321285142,-5.211121863453819,5.486778088353414,-2.2236071967871474,0.4086160562248998,0.21653965060240957,0.17259481124497997,0.5242893855421688,-4.2313977991967855,4.911625437751006,-1.8097015421686757,0.3866832048192775,0.34970640562249017,0.24303323293172682,0.5102087911646588,-2.8624985943775143,4.206616726907631,-1.0415151285140567,0.31980612449799195,0.40953797991967844,0.27841484337349387,0.4964475943775104,-2.966790329317271,3.849035244979918,-0.7869196425702816,0.4174199277108435,0.404209012048193,0.2949762409638551,0.48752538152610486,-2.829006947791166,3.5391127710843366,-0.7506496867469881,0.4548107590361447,0.44447191164658617,0.24584743373493972,0.4829876144578316,-2.6168728353413653,3.001800128514056,-0.6211211526104417,0.6630959236947793,0.45743902409638565,0.23516521285140563,0.4823284016064256,-2.5713680000000005,2.9758244430894303,-0.6448075975609754,0.6876411910569115,0.4604960934959347,0.228295467479675,0.4823350000000002
bigstuffedanimal_bunny_t1,0.8144972719999998,0.8971596000000005,-2.632183732000001,1.447937295999999,0.19832008399999992,-0.3546627679999999,0.5409890000000004,-1.4840369920000005,4.361994239999999,-2.5423494679999994,0.8266840800000007,0.14669633600000004,-0.26773589200000036,0.5402440320000006,-4.827958276000005,5.9521928359999965,-2.469664920000001,0.28485590399999966,0.08899508399999999,0.0017567760000000258,0.5355198,-5.354537724000003,5.9839024320000025,-2.2048589039999986,0.4307021239999999,0.20397321599999996,0.2106547480000001,0.5261233040000001,-4.252468848000003,5.323615748000003,-1.7123055960000002,0.34386603600000026,0.3494443480000004,0.2694077720000001,0.5121439560000005,-2.9165026079999996,4.751573536000002,-1.0022608960000006,0.353782432,0.40639429199999993,0.27333719600000006,0.49828843600000056,-3.0140620879999984,4.217639715999998,-0.7595694920000009,0.30771663999999976,0.41247427600000014,0.3461538679999999,0.48920017600000026,-3.1845721999999976,3.780296532000001,-0.7036295159999997,0.36775831599999986,0.44218126400000035,0.2654768880000001,0.48464020000000024,-2.7431982120000007,3.2091988320000016,-0.636342536000001,0.5569229240000003,0.43327739200000026,0.23809314000000012,0.4839812960000002,-2.7168203499999994,3.1893220041666708,-0.631500154166667,0.5814505083333339,0.43428143750000037,0.22984227083333356,0.48398829583333347
bigstuffedanimal_bunny_t2,1.1983801124497988,0.8140509718875507,-2.653189361445783,1.4958354899598392,0.20223573493975913,-0.36858706024096427,0.5403881767068275,-1.1791586265060248,4.3061441044176725,-2.5392666867469855,0.8440726586345386,0.1491416506024097,-0.27910202811244944,0.5396307429718877,-4.8267016746987945,5.889029112449803,-2.445674016064256,0.32662940160642584,0.08696149799196794,-0.004166353413654602,0.535156301204819,-5.402617180722894,5.854307783132532,-2.1836122088353416,0.4321160883534142,0.2106884176706829,0.21002204016064271,0.5257105542168684,-4.074559714859437,5.387140036144581,-1.574084024096387,0.26478644578313243,0.3562559477911645,0.3331586867469879,0.51195859437751,-2.536979108433734,4.778290152610449,-0.7769409799196788,0.2927142489959839,0.43016899598393593,0.3486277630522088,0.4999360522088354,-2.76937932931727,4.379249333333334,-0.5796846104417673,0.48069127309236986,0.4393798634538153,0.3319488714859437,0.49092424899598425,-2.843144654618474,4.104365172690767,-0.5066227148594382,0.5118606626506025,0.47385859036144606,0.28770102811244985,0.48631083132530156,-2.6647518755020125,3.4311601847389546,-0.41749328514056233,0.6926971767068273,0.4728268473895586,0.27521226506024077,0.48563526104417676,-2.610551862348177,3.362770380566805,-0.4316695020242916,0.7092904048582998,0.472713344129555,0.26755244129554656,0.4856520080971662
bigstuffedanimal_bunny_t3,1.1247463800000017,0.8781450519999998,-2.6267102280000008,1.4537339160000005,0.18992603200000013,-0.3836447960000003,0.5418206440000002,-1.1860469160000002,4.325788156000002,-2.5191074239999964,0.8625109560000006,0.1383194640000001,-0.2948964679999999,0.5410915839999998,-4.865233672000003,5.974771368000002,-2.462250008000001,0.3499741599999996,0.07415972400000001,-0.014575951999999994,0.5364332040000003,-5.467983100000002,5.919789804000001,-2.208612519999998,0.47511582400000035,0.2011432240000001,0.192577284,0.5269089199999991,-4.283850252000001,5.431037164000004,-1.682097060000001,0.3765234519999999,0.34939638799999984,0.26445215599999966,0.5129340720000005,-2.7948849199999994,4.787405060000001,-0.9183103079999991,0.36472486799999987,0.4169425600000002,0.2949387719999998,0.4988655559999999,-2.8140190359999986,3.9974478199999997,-0.6786386600000004,0.24684708000000014,0.405531812,0.34511241999999986,0.48980459600000015,-2.8578531479999985,3.962987363999997,-0.5676744399999998,0.47433386800000027,0.4553552920000001,0.2704557680000002,0.485184804,-2.6512366000000034,3.324643083999997,-0.45367618399999987,0.5835057960000001,0.4620012360000003,0.2642618200000004,0.4846393560000003,-2.6077301791666683,3.2687546750000003,-0.4770001375000001,0.6219291583333342,0.4648084208333334,0.2600649791666666,0.48460142916666704
bigstuffedanimal_bunny_t4,1.3859074859437748,1.235750136546184,-2.7722197911646593,1.4879684096385544,0.19419565060240948,-0.37519688755020114,0.542669413654619,-1.0673178915662647,4.529588550200799,-2.5880596064257015,0.8446062811244986,0.13996883534136562,-0.2835068112449801,0.541892771084338,-4.914413979919681,6.176610168674696,-2.4651347670682755,0.3420551887550201,0.07638275502008036,0.00458982329317271,0.5371947469879513,-5.407792048192772,5.947403815261043,-2.1326668353413663,0.4701675702811249,0.21478477108433736,0.20126639357429732,0.5275812248995986,-4.235431056224904,5.420463321285144,-1.5893644819277097,0.3787791124497997,0.3514491686746988,0.28477398795180703,0.5134790441767076,-2.8076986746987944,4.693445489959843,-0.8512085140562251,0.2643474779116464,0.4119912048192772,0.3256415060240964,0.5000795461847388,-3.021262032128512,4.435550405622492,-0.7057003775100399,0.48205519678714864,0.4184503935742973,0.3148737429718876,0.4908113212851406,-3.0069446064257046,4.244547309236945,-0.6197571807228917,0.5429543413654615,0.4600946465863457,0.25317180321285127,0.48620718473895597,-2.72090867871486,3.4810693734939733,-0.5657358353413656,0.6654771365461849,0.4574581847389558,0.25058314056224906,0.4856055180722889,-2.69689580894309,3.4625247073170717,-0.5731542601626021,0.7103283943089429,0.4562698577235771,0.2467645081300812,0.4856220040650408
bigstuffedanimal_bunny_t5,1.2423487920000003,0.862949832,-2.675532708000001,1.4539037880000014,0.19901921999999997,-0.3724464120000003,0.5418504199999996,-1.1199900959999998,4.242619823999999,-2.5637144760000026,0.8413826320000001,0.1465271440000001,-0.2846995720000002,0.5411317119999994,-4.918825020000006,5.858920720000003,-2.5234346799999976,0.3254302080000003,0.08407773600000001,-0.01011790799999999,0.5366173319999995,-5.410908312000001,5.766271100000002,-2.244204276000002,0.4735182439999998,0.20711807600000015,0.17030356800000007,0.5273158240000002,-4.329172176,5.280920388000001,-1.7250975840000018,0.38937345600000045,0.34510164800000004,0.2653312119999997,0.5128480880000003,-2.935998044,4.828004188000004,-0.9479481480000002,0.44034729600000005,0.4156941119999998,0.2890571120000003,0.49874353199999966,-2.9987203040000017,3.9899877400000014,-0.7540889040000001,0.3190791800000002,0.40372539199999996,0.3285196280000001,0.48962341600000003,-3.013090744000001,3.851137952,-0.6445849479999999,0.441439,0.4427117199999996,0.2656886439999999,0.4853589119999999,-2.7520454720000016,3.4009023080000005,-0.542657964,0.5746454160000004,0.44936280799999995,0.24728964400000014,0.4847409160000003,-2.7062716680497942,3.3642052199170114,-0.5573548547717835,0.6093838962655609,0.44963702074688794,0.24287521991701252,0.48475907053941925
can_red_bull_small_t1,0.9216879397590367,0.950881373493976,-2.6536244216867493,1.4251570923694783,0.19138659437751002,-0.3607885943775099,0.527861080321285,-1.4073708232931728,4.4057311244979935,-2.5876288594377512,0.8722736064257025,0.1415648755020081,-0.27567870682730916,0.5271378313253013,-4.71153260240964,5.93182076305221,-2.5174276787148613,0.3175511485943779,0.08740435742971878,-0.006477787148594358,0.522587682730924,-5.281350469879518,5.545748088353414,-2.209182843373491,0.40615598795180746,0.20902934136546167,0.18824960240963873,0.5132441646586344,-4.3518231726907635,4.746428803212853,-1.7653529919678708,0.2947035863453818,0.34384328915662676,0.2543038594377509,0.4992895662650604,-2.939833188755023,4.36066277108434,-1.1029753775100406,0.2949354658634537,0.40425535341365487,0.2843533935742973,0.4852996907630522,-2.9160393855421702,3.886478863453816,-0.8035349959839363,0.34559740562249,0.40109256626506046,0.30291327309236915,0.4762093775100403,-2.9348544457831336,3.659206646586343,-0.7593984618473908,0.41919999196787144,0.44463059036144575,0.2546970843373495,0.4715798273092371,-2.675316301204822,3.025252971887549,-0.6140450763052219,0.6240725100401614,0.4404799236947791,0.24065525301204835,0.4708697188755021,-2.652398681451617,2.995865798387097,-0.6304709758064521,0.647098141129033,0.437251725806452,0.23111391935483883,0.4708897258064515
