ball_yellow_purple_t1,-3.847887074257428,-0.7734735594059411,-2.4249883217821773,2.0924204554455437,0.44401247029702995,0.22817628712871282,-0.14438424257425747,-4.0772601732673275,-0.6427978762376237,-2.390129623762375,2.1413394851485155,0.1962108663366337,0.3805529950495048,-0.13834757920792082,-3.9807738861386155,-0.8910138811881185,-2.132624267326734,2.028978599009901,0.17146311881188125,0.5617901039603959,-0.13358695049504946,-3.8493367376237613,-0.8247576584158417,-2.1187949653465337,2.0120709950495037,0.20430480198019807,0.5756757821782181,-0.13847420792079213,-3.6667590000000017,-0.7895844554455442,-2.0866600940594062,1.9549811534653463,0.2051546237623763,0.6712459108910891,-0.14149115841584145,-3.735697871287128,-0.7197636039603956,-2.042350193069309,1.901862806930693,0.24830026237623773,0.6598787475247521,-0.13331873267326735,-3.4168783712871296,-0.7011321584158414,-2.0075252920792077,1.7489557376237617,0.26338837128712833,0.6712222920792076,-0.1347873663366336,-3.2801381584158427,-0.769646371287129,-2.0010509702970305,1.650908009900989,0.2915544257425744,0.6158448217821781,-0.13426294554455454,-2.669972272277228,-0.8211481534653471,-1.9614266237623763,1.5217139653465355,0.26738569306930715,0.7009973514851487,-0.12618944554455447,-2.390188870646765,-0.5906767064676621,-2.189315945273629,1.5595251144278612,0.3130136616915422,0.5806154179104475,-0.12324321393034814
ball_yellow_purple_t2,-3.9196792216748753,-0.7390281773399016,-2.446097645320196,2.0679410689655184,0.5009488768472905,0.18973328078817733,-0.06920909852216757,-4.006700502463056,-0.6014612807881776,-2.416756241379311,2.1186316206896567,0.2513780098522169,0.3324997881773399,-0.08150123645320195,-3.901768172413793,-0.6279513201970457,-2.2552603448275828,2.0269052118226596,0.20633402463054198,0.5296775221674874,-0.07137149753694579,-3.763332472906404,-0.5609147192118227,-2.2805934236453207,2.0276439655172434,0.235007630541872,0.5535767931034485,-0.07344430541871916,-3.61038602955665,-0.6463975615763544,-2.205797827586205,1.9049904285714279,0.24086287192118233,0.636735620689655,-0.07426977339901478,-3.7178967389162554,-0.6180489901477837,-2.104937,1.9037712167487688,0.28908421674876844,0.6238184137931032,-0.07392163546798028,-3.3760383349753713,-0.5871549310344835,-2.0996841231527106,1.650659704433498,0.2938870197044335,0.6582480591133004,-0.07273237438423641,-3.2132021034482747,-0.5875200246305419,-2.1181160837438426,1.6459769310344818,0.3255018472906404,0.6008125714285713,-0.06923062561576354,-2.6508398325123146,-0.660123349753694,-2.070783571428572,1.4977781083743846,0.3147256995073893,0.6810613152709363,-0.06342574384236456,-2.3613497959183682,-0.405960045918367,-2.2791307704081616,1.5688781581632665,0.37657487244897947,0.5648861377551019,-0.06364587755102041
ball_yellow_purple_t3,-3.884880226600985,-0.7801781822660098,-2.4719064778325115,2.0801030098522184,0.5207579556650238,0.1829860886699508,-0.06816312807881776,-4.028383054187189,-0.6327121527093598,-2.44552430541872,2.1593859507389137,0.2616048078817735,0.3311576256157637,-0.08318431527093598,-3.9354078226600984,-0.6920565221674874,-2.2537290344827556,2.042832625615764,0.20574653694581288,0.5436966502463052,-0.07385671428571439,-3.8786963694581287,-0.8385365862068968,-2.1088344482758634,2.002156206896552,0.24344353694581292,0.5559666453201968,-0.07683570443349758,-3.8272432512315264,-0.8842782364532018,-2.061101187192117,1.902405339901478,0.24078091625615772,0.6403331083743845,-0.07580599507389162,-3.851233827586206,-0.7069848029556648,-2.0455001428571435,1.9214047832512329,0.2867794039408868,0.6349132955665027,-0.07625905418719212,-3.606664172413793,-0.6597304334975372,-2.0379314679802936,1.684345128078816,0.3079558817733991,0.6424382955665028,-0.07462487192118225,-3.3446956108374386,-0.5957286009852215,-2.0782700738916247,1.6384574088669945,0.3279441330049262,0.5943131231527092,-0.06960791133004919,-2.807722566502463,-0.6698067241379312,-2.0409746896551697,1.5003969261083754,0.3131348472906403,0.6688391379310344,-0.06483336945812809,-2.4667915979381463,-0.44687673195876293,-2.259261752577321,1.5870369845360834,0.3653019484536083,0.5618537113402067,-0.06641489175257731
ball_yellow_purple_t4,-3.8348812167487694,-0.9337421576354678,-2.3325494729064062,2.1215504187192127,0.576631482758621,0.17300959605911337,-0.019099827586206895,-4.039782571428572,-0.9044552364532021,-2.2675910000000012,2.185647630541874,0.3375396403940888,0.34265714778325124,-0.018083773399014756,-3.8902711527093623,-0.9800910394088671,-2.1098409458128087,2.0221868226600983,0.2621846157635469,0.557067369458128,-0.01716409359605912,-3.8726743891625617,-0.8219135566502463,-2.0806949802955654,2.0276445960591123,0.29045635467980285,0.575511118226602,-0.021448073891625615,-3.7951858128078797,-0.8433508719211826,-2.0615385665024633,1.918886226600986,0.2991418128078821,0.6561065862068964,-0.015164556650246307,-3.777290334975368,-0.6824683152709357,-2.0130750985221666,1.9288492955665033,0.34386926108374405,0.62805760591133,-0.017150556650246312,-3.4739439605911353,-0.7555428128078822,-1.9840573300492608,1.6652426009852221,0.3553443300492609,0.66482060591133,-0.01725141379310343,-3.225748384236454,-0.6893001280788184,-2.010231980295567,1.652559369458129,0.36854494088669926,0.6065506206896556,-0.01585733004926105,-2.7176251822660102,-0.81117824137931,-1.9603245566502476,1.5363471773399,0.38877356650246336,0.6550063990147788,-0.015348640394088668,-2.4551709072164947,-0.5532179226804115,-2.1529973453608244,1.5926260000000005,0.42524247422680445,0.5804648402061858,-0.01571700000000001
ball_yellow_purple_t5,-3.858126783251232,-0.7526750295566508,-2.4274169014778293,2.11931528078818,0.514148177339902,0.1898056502463055,-0.06836296059113295,-4.2889751921182295,-0.6127265763546795,-2.4455775911330067,2.1824066945812817,0.2624592463054188,0.3346052807881773,-0.08621554187192124,-4.2429561871921155,-0.6656035418719211,-2.259530088669948,2.049841073891624,0.21488357142857129,0.5351501083743846,-0.0763421034482759,-3.986492320197047,-0.7300647044334971,-2.168763507389163,2.03448506403941,0.25414593103448274,0.5605898916256161,-0.07875226600985223,-3.657527423645321,-0.8629309064039413,-2.0687012512315293,1.9615769605911342,0.2575019359605914,0.6427505320197042,-0.07665147290640394,-3.609082778325119,-0.6495390640394089,-2.05094103448276,1.9807799458128066,0.30275897044335,0.6290643448275863,-0.07657090147783253,-3.4422060541871917,-0.6800933990147785,-2.042822487684731,1.689512128078817,0.31745329556650254,0.6605987142857148,-0.07664464532019703,-3.2082669162561563,-0.5559237487684736,-2.0796462709359607,1.6942151822660099,0.338594807881774,0.5982373645320198,-0.07237775862068964,-2.718669748768472,-0.7127865221674877,-2.0424017536945787,1.5408435221674874,0.3198231773399012,0.6768079556650249,-0.06608800985221681,-2.397236892857142,-0.4612972857142857,-2.2558232959183697,1.602540045918368,0.3749917040816325,0.563505709183673,-0.06766797448979592
bigstuffedanimal_bunny_t1,-4.233592910891087,0.8309526633663356,-3.8497141287128693,2.4852043069306955,0.05962125247524752,-0.02589013861386134,-0.21395420297029707,-4.4772982673267325,0.027026559405940655,-3.2382757970297003,2.569197430693069,-0.07406149009900989,0.234118188118812,-0.22255399009901009,-4.45668188613862,-0.27877517326732687,-3.0183845792079214,2.4488538118811896,-0.10080887623762377,0.3558938366336632,-0.2118283118811881,-4.434069816831683,-0.463255514851485,-2.937840866336634,2.376562589108912,-0.09420736138613857,0.3628503366336632,-0.21186177227722766,-4.622703871287122,-0.40893768316831725,-2.879726500000002,2.324509955445545,-0.0727564801980198,0.4321978168316831,-0.22135675247524758,-4.450879742574256,-0.4526152227722772,-2.7895344801980215,2.261157361386139,-0.0073607178217821685,0.48584677722772235,-0.19883236138613863,-4.122480623762379,-0.43138257425742593,-2.809341514851481,2.0513328019801955,0.011284262376237617,0.4969008366336632,-0.20899178712871286,-4.127364475247523,-0.41258936138613833,-2.8303528069306942,1.9845272970297025,0.045290841584158435,0.4753138861386136,-0.21466217821782177,-3.7895529405940604,-0.5568918316831685,-2.7718938217821774,1.9277645891089112,0.04867105940594058,0.5232279950495046,-0.19738342574257436,-3.6243403830845775,-0.3507131691542287,-2.9799039751243788,1.8972474676616904,0.11921713930348264,0.48125199004975133,-0.19615656716417912
bigstuffedanimal_bunny_t2,-4.360715438423647,-0.7243089753694579,-2.974231216748767,2.4890010344827598,0.1514038965517241,-0.027079305418719207,-0.14447981773399007,-4.723425536945816,-0.5030062118226601,-3.0293735073891632,2.562836931034483,9.228275862069018E-4,0.22816352709359597,-0.1389146995073892,-4.584246004926112,-0.5539601280788181,-2.9116820935960614,2.446661837438425,-0.0270641477832512,0.3666735665024633,-0.1384630295566503,-4.360430980295568,-0.5558936896551722,-2.866449674876847,2.402176458128079,-0.006004817733990155,0.3704079950738917,-0.14072813793103459,-4.573926660098522,-0.45973372413793095,-2.8315476009852216,2.3686423103448275,0.0032906157635468015,0.44915804926108377,-0.14513371921182272,-4.667731167487681,-0.4452483694581282,-2.7750155615763537,2.2474378719211825,0.07169882758620691,0.49407987684729054,-0.1317335763546799,-4.296581866995068,-0.3745838177339902,-2.8112757684729055,2.075476172413794,0.12203248768472903,0.526806955665025,-0.13478793103448275,-4.25986988669951,-0.3744049113300494,-2.848067669950737,1.9813370246305417,0.13185937438423645,0.48247200985221683,-0.13756594581280795,-3.7688846009852193,-0.5378566256157633,-2.7661533596059082,1.850475266009854,0.1191322561576355,0.5460369802955668,-0.12642996059113307,-3.724579627551019,-0.3560398367346937,-2.9877615510204083,1.8899702040816317,0.18615458673469384,0.4584928877551023,-0.12805763775510187
bigstuffedanimal_bunny_t3,-4.457419280788178,-0.8108089901477833,-2.980342315270939,2.4289229408867024,0.6677694236453203,-0.11935058128078814,0.1551991034482759,-5.022901374384239,-0.625088674876847,-3.0303738472906407,2.494531251231527,0.41865143842364533,0.06431983743842364,0.157174591133005,-4.853906605911331,-0.6906723201970439,-2.926693029556651,2.3629875517241374,0.29008547783251243,0.337215290640394,0.152078591133005,-4.521424073891627,-0.5991674778325118,-2.8901907586206916,2.3616063399014764,0.3255316157635469,0.3833902118226603,0.14975690640394088,-4.792543669950736,-0.6589582068965515,-2.863343965517241,2.2740610098522187,0.3536916354679805,0.43346904926108343,0.1473769162561575,-4.714388428571422,-0.48489799014778345,-2.785902916256158,2.250348280788178,0.42068996551724186,0.44052192610837404,0.14674703940886696,-4.42865222660099,-0.5323131231527092,-2.8261292955665014,2.011925709359607,0.4514887733990145,0.44519471428571444,0.1459970492610837,-4.399974615763553,-0.4779729014778327,-2.8431286896551726,1.9512573694581274,0.4645792906403942,0.4319581477832515,0.1490998177339902,-3.980074862068962,-0.6675908719211824,-2.7929383546798046,1.825083931034482,0.4950709310344829,0.4533454137931037,0.14668464039408874,-3.9595860816326525,-0.42610305102040813,-3.0144623418367344,1.876489571428571,0.4468933010204081,0.43393678571428557,0.14794436224489801
bigstuffedanimal_bunny_t4,-4.221075391089109,0.7499569851485153,-3.677790633663367,2.361433673267324,0.38617480693069306,0.098817599009901,-0.10421996039603966,-4.7464772524752545,-0.18777835643564356,-3.0427071089108932,2.4244245396039616,0.1753184405940594,0.2890940099009903,-0.10991131188118804,-4.485699059405942,-0.5489943663366336,-2.790212836633662,2.309577990099009,0.12499234158415848,0.47668092574257453,-0.10456900990099012,-4.34535020792079,-0.5160657128712868,-2.769011034653464,2.2932299504950513,0.1539093168316833,0.5021437376237623,-0.10636028712871293,-4.515060455445542,-0.6062339950495049,-2.6972451386138614,2.2009377821782175,0.15138372772277242,0.5948443316831683,-0.11320917821782175,-4.544021618811883,-0.5599784207920788,-2.6280659207920793,2.1977393514851493,0.22930401980198012,0.5898666287128712,-0.10436944554455449,-4.261338712871287,-0.5409406980198023,-2.667406762376237,1.9664206782178193,0.22567797029702966,0.6109688861386139,-0.10857074752475243,-4.236158376237627,-0.6025878415841583,-2.651523386138615,1.8882936386138611,0.25065800990099,0.567446153465347,-0.10405650000000001,-3.744931613861385,-0.7167922227722776,-2.6137718019801968,1.7607729603960398,0.2478140198019801,0.6341794207920788,-0.10366869306930694,-3.581207910447763,-0.4414581094527367,-2.8612294378109446,1.8052190945273636,0.28998409452736307,0.520102512437811,-0.09324037810945265
bigstuffedanimal_bunny_t5,-4.514269197044333,0.741995009852216,-3.889114216748771,2.453129403940889,0.40578034482758624,-0.05928024137931035,0.03871188177339902,-4.921740768472904,-0.19376703940886691,-3.2384489359605917,2.536919192118227,0.2019999950738917,0.13862953694581276,0.04225313793103446,-4.728149472906404,-0.4848522068965514,-2.966063995073891,2.401174359605914,0.1489439901477832,0.3164109408866994,0.04218058128078817,-5.006814369458132,-0.5008574433497542,-2.9710361133004928,2.4158149605911334,0.16088366502463064,0.341279315270936,0.035081241379310325,-4.9822570640394135,-0.6115117980295568,-2.9335384975369467,2.266618674876847,0.1864342857142857,0.40968715763546787,0.03711412807881774,-4.74826954187192,-0.5634135320197041,-2.835791857142856,2.249351226600986,0.24960211330049276,0.4415307980295567,0.038034349753694595,-4.396995733990151,-0.5645632857142857,-2.847080674876844,2.0429754581280792,0.28432952216748797,0.478681763546798,0.040139827586206885,-4.416688467980294,-0.5144403596059114,-2.84877627586207,1.9660071921182247,0.31414271921182274,0.4296574285714288,0.03850704433497533,-3.9111914532019694,-0.7072074827586204,-2.841896522167486,1.840747679802955,0.3413254236453198,0.4760290689655178,0.04160065024630542,-3.908317035714288,-0.43684257653061254,-3.0424931275510194,1.912615311224489,0.3219964897959185,0.4227483112244899,0.0451693724489796
can_red_bull_small_t1,-3.6023332906403938,-0.648778231527094,-2.2318295911330077,1.9356650443349757,0.5639535024630544,0.24317501477832515,-0.05392972413793103,-3.619604507389161,-0.6347056305418718,-2.200604315270937,1.9911306157635476,0.3666685073891628,0.4532840788177341,-0.0691121871921182,-3.566459226600985,-0.6597851970443347,-2.0185338719211816,1.8938018226600983,0.29160246798029527,0.6157837290640393,-0.05470431034482756,-3.599455334975371,-0.6209080738916253,-2.05306042857143,1.876074108374385,0.3112618719211821,0.629661354679803,-0.05970269458128075,-3.3619755566502447,-0.6189443251231534,-2.0266893891625637,1.7823965812807874,0.3150609113300496,0.7019579507389168,-0.05800188177339898,-3.131290891625616,-0.5143198916256155,-1.9762121527093603,1.7707829064039402,0.35390431527093624,0.6850379901477835,-0.06192066995073893,-3.1510528866995067,-0.5297194039408867,-1.999956147783252,1.5212133054187198,0.3622399753694582,0.7073070197044334,-0.06094764039408867,-2.780284645320196,-0.5898943842364537,-1.9619218177339917,1.4953404334975373,0.39126625123152703,0.6490580689655175,-0.054871177339901496,-2.3888462709359617,-0.7527636059113302,-1.910115990147784,1.3755042709359615,0.3740582266009852,0.7271972413793102,-0.05021592118226598,-1.844441801020409,-0.6082672602040813,-2.085498780612246,1.4362487346938768,0.4309252346938776,0.6236064591836737,-0.0540460204081633
