ball_yellow_purple_t1,1.4978178940397358,3.2630002715231776,-1.9240308211920536,1.5139088741721864,-0.3821928741721856,-0.4687236357615897,-0.02126025827814571,-5.04879449668874,11.404698516556302,-2.8399678013245047,1.282321490066225,-0.36803739072847697,-0.12544186754966888,0.013635735099337755,-3.092516119205298,2.57813005960265,-2.067801821192052,0.17802644370860904,-0.15177673509933803,-0.18937180794701988,0.03265205960264902,-3.653080033112585,2.034332417218543,-2.6407442582781493,0.7471877152317885,-0.2627637748344371,-0.3003621324503311,0.028049456953642384,-3.478941377483445,3.004246682119207,-2.502492662251658,1.1727478344370865,-0.2503181920529801,-0.30665939072847676,0.027016350993377493,-3.435290894039737,2.9952828211920544,-2.5049342715231795,1.1738514569536433,-0.25147108609271523,-0.3061447880794704,0.027049350993377484,-3.3983825496688747,2.989229304635764,-2.5091672516556307,1.175290172185431,-0.251979774834437,-0.3067020662251658,0.026972649006622516,-3.388685238410597,2.982237543046359,-2.505040192052982,1.1812261192052982,-0.2510478145695364,-0.3062496225165564,0.02688646357615895,-3.3704780264900647,2.9853467152317887,-2.509382072847684,1.179814046357616,-0.25107249006622534,-0.306977774834437,0.026990298013245033,-3.3599061267605634,2.99181655633803,-2.5110373521126768,1.179106950704226,-0.2504085422535212,-0.3068655563380285,0.027039014084507054
ball_yellow_purple_t2,1.476255874172185,3.27109585430464,-1.9361853973509942,1.5068061258278154,-0.3890420331125826,-0.4654550132450335,-0.024967298013245046,-5.059689874172187,11.411731569536421,-2.8198379337748385,1.3185584966887416,-0.3677341721854308,-0.12821986754966883,0.014396258278145693,-3.0863893642384106,2.5772816158940413,-2.0347742781456963,0.19705264238410558,-0.1401474834437087,-0.18855541059602637,0.030340437086092718,-3.7334088543046335,1.9681134370860922,-2.59797421192053,0.750922602649007,-0.25494533774834455,-0.29191869536423837,0.026122145695364266,-3.5355591986754984,3.082907682119202,-2.4670948079470185,1.1812146622516562,-0.24989089403973497,-0.3036324105960268,0.02623653642384106,-3.484565695364239,3.0613524569536414,-2.468707218543047,1.1863045430463588,-0.25162647019867557,-0.3029282450331126,0.026059509933774847,-3.458380198675498,3.04825721192053,-2.4741553443708617,1.1840532516556292,-0.25105052980132453,-0.30326731788079486,0.026210165562913917,-3.4374762119205333,3.044265337748346,-2.4752204238410616,1.1829206688741727,-0.2509225894039736,-0.3037627748344373,0.02623222516556292,-3.4167136821192052,3.0522419006622514,-2.475420496688742,1.1826391589403968,-0.2512468874172187,-0.3039782516556292,0.026205807947019877,-3.398202873239435,3.033921725352111,-2.4766054647887343,1.1815050281690145,-0.2511202323943664,-0.30212630281690156,0.026137887323943662
ball_yellow_purple_t3,1.562705582781457,3.2745324370860946,-1.923788284768212,1.515888086092717,-0.3921273245033115,-0.45993139735099337,-0.02662960927152318,-4.958582317880797,11.447060066225166,-2.8146999536423842,1.282867178807948,-0.3821302781456952,-0.12955673509933768,0.013132337748344375,-3.0283927350993376,2.626637649006623,-2.013891953642384,0.18463225165562913,-0.14329660264900665,-0.19874450993377485,0.03181908609271524,-3.6586332119205327,2.0630547880794703,-2.5582864172185444,0.7489947947019867,-0.2573544701986754,-0.31071019867549676,0.026569086092715233,-3.443857622516556,3.1497400529801327,-2.4208712185430463,1.1815258079470206,-0.25170288079470204,-0.31546028476821214,0.025949860927152308,-3.40787032450331,3.1367521788079484,-2.4170683907284762,1.184607668874173,-0.25107453642384114,-0.31490629801324493,0.02595929139072849,-3.3896461854304616,3.139535582781457,-2.4164229139072857,1.1804089470198682,-0.25134268211920524,-0.31458465562913923,0.02598237748344372,-3.3759894039735094,3.135357754966889,-2.416143774834438,1.1820622119205302,-0.25010270860927153,-0.3144244304635765,0.025958675496688743,-3.3586809403973508,3.138598602649007,-2.4174833973509955,1.1825980662251656,-0.2503197483443709,-0.3142748609271521,0.025967503311258276,-3.3546404751773036,3.1399686382978724,-2.418009312056738,1.1833027730496462,-0.24968134042553183,-0.315688645390071,0.025868425531914898
ball_yellow_purple_t4,1.5322694768211929,3.214468754966887,-1.9467194768211926,1.4899117814569542,-0.3791160000000003,-0.4700354900662252,-0.028224112582781458,-5.028225231788082,11.362118046357622,-2.8099345033112577,1.2705694039735107,-0.3708791920529801,-0.12387109933774836,0.010734119205298013,-3.0545341390728487,2.5354458940397344,-2.040587814569538,0.17670335099337714,-0.14474075496688754,-0.20669984105960273,0.032825688741721815,-3.7279634238410617,2.0514507483443714,-2.6200917086092743,0.7277741721854306,-0.24933433774834443,-0.30653618543046374,0.02828490066225166,-3.491154039735102,3.050026423841058,-2.465484602649007,1.1629080000000003,-0.23926757615894048,-0.3170742913907286,0.026155052980132442,-3.453299834437086,3.0317046423841054,-2.47073134437086,1.1634506754966887,-0.239417523178808,-0.31718330463576194,0.026025013245033115,-3.424694807947019,3.0308629205298026,-2.470032192052982,1.1665536688741733,-0.24003880132450334,-0.3161792913907287,0.026184377483443707,-3.397985251655629,3.02282321192053,-2.471069066225167,1.1626263311258285,-0.23998113907284768,-0.3160830463576162,0.02603574834437088,-3.391126245033112,3.0262738211920537,-2.470029821192052,1.1640547748344372,-0.2392112913907286,-0.31675394039735094,0.02658090728476822,-3.3854964042553175,3.0240538368794327,-2.470611936170213,1.16608864539007,-0.23911921985815604,-0.3175773617021278,0.026337716312056742
ball_yellow_purple_t5,1.4655771324503306,3.331024278145696,-1.9026273245033118,1.4797655629139082,-0.38108848344370877,-0.46065677483443723,-0.02538760927152318,-5.122261317880795,11.477700158940403,-2.833521841059603,1.3121446026490065,-0.3705840860927157,-0.12924717880794723,0.013261139072847683,-3.01458644370861,2.473644589403974,-2.004844781456954,0.16098970198675472,-0.14874359602649,-0.18523295364238404,0.03319644370860929,-3.6873511788079494,1.9882964370860936,-2.5836257019867563,0.7337202317880797,-0.26355423841059633,-0.3099961125827815,0.024830211920529803,-3.48660925165563,3.089524350993377,-2.450256298013245,1.1704991721854305,-0.2517697152317883,-0.3121712317880795,0.02474052980132451,-3.4476464900662265,3.07790584768212,-2.446987291390731,1.1659910662251658,-0.2527599668874171,-0.311387390728477,0.024745589403973537,-3.4076203576158948,3.074761768211922,-2.4457126357615913,1.1651571589403975,-0.2522256490066227,-0.31214948344370874,0.02487129139072847,-3.39149380794702,3.0761936357615896,-2.4451690132450357,1.16567661589404,-0.25216574172185435,-0.31139139072847694,0.024763417218543075,-3.373122834437084,3.075628549668875,-2.444278761589406,1.1719330397350989,-0.2528660198675497,-0.31033311920529794,0.024583370860927156,-3.362176464788732,3.0754886478873233,-2.444819683098597,1.1695450492957749,-0.25273329577464787,-0.31038889436619727,0.02455590845070424
bigstuffedanimal_bunny_t1,1.2010661986754985,3.1808228013245037,-1.8996810728476827,1.5923222913907298,-0.37948435761589394,-0.47103986754966876,-0.025480940397351003,-5.04481102649007,11.262039834437077,-2.835428450331128,1.384282509933774,-0.3533200993377485,-0.12798402649006618,0.01360393377483444,-3.6185716754966895,3.099711337748346,-2.2780169735099354,0.508126986754967,-0.18286341721854313,-0.29099421192052993,0.019911423841059595,-3.0561971523178815,1.8606458476821202,-2.4861410397350987,0.6715231258278145,-0.2835444238410597,-0.2868899602649008,0.027519278145695384,-2.838917390728479,2.860502662251657,-2.553197927152321,1.212232105960265,-0.2551812317880794,-0.3169064172185434,0.025312675496688745,-2.8349758609271527,2.8566445231788093,-2.5514649072847693,1.2023856821192054,-0.2557062847682119,-0.31582262913907305,0.025306099337748345,-2.837341324503312,2.8518844304635764,-2.5529479999999998,1.2035354437086099,-0.25597428476821205,-0.31633807947019893,0.02534983443708611,-2.8360492450331143,2.8448702847682124,-2.546601549668874,1.2021369602649006,-0.2553913774834438,-0.3162693311258281,0.02512481456953644,-2.8335266556291376,2.84068948344371,-2.549074721854304,1.2035710860927162,-0.2552821854304639,-0.3163249072847684,0.02521378145695365,-2.834010915492958,2.836834239436621,-2.5495220000000027,1.2108695774647882,-0.2545053591549297,-0.31617726056338036,0.02494157042253523
bigstuffedanimal_bunny_t2,1.294371450331125,3.2111642119205306,-1.8921300794701996,1.5881343443708609,-0.37292060264900656,-0.4767229271523178,-0.02456005298013244,-4.962119397350993,11.312468026490068,-2.8434523774834446,1.4025395430463574,-0.35079305298013225,-0.13568867549668878,0.009414834437086099,-3.1077792450331163,3.040317072847684,-2.085933562913907,0.30764820529801357,-0.1046281125827815,-0.14761117880794702,0.02954593377483443,-3.523551006622516,2.4188244172185427,-2.4765360927152313,0.7914207682119205,-0.2500344437086094,-0.26925678145695386,0.02764708609271522,-3.3000442450331113,3.0964044768211925,-2.5533801258278146,1.2156655960264902,-0.2524515827814571,-0.29510420529801334,0.02761527152317881,-3.2939671258278143,3.0729449403973503,-2.546800907284769,1.2060757615894049,-0.25225566225165563,-0.29504020529801345,0.02714639072847683,-3.2948927947019895,3.0689810000000004,-2.544873609271525,1.2093903708609273,-0.25250838410596044,-0.2951973841059604,0.02737021192052982,-3.2934126953642404,3.0660244172185434,-2.5455781655629126,1.2142840728476825,-0.2525435827814568,-0.29458476821192037,0.027375582781456954,-3.29470413245033,3.0647749205298025,-2.5468663178807964,1.205202966887418,-0.25279283443708633,-0.2950793178807948,0.027501384105960276,-3.292142391608393,3.0642083076923092,-2.5454885314685334,1.2047391678321668,-0.2525069370629371,-0.29529797902097926,0.02727505594405594
bigstuffedanimal_bunny_t3,1.2354979867549678,3.1103467947019876,-1.9246532781456962,1.589317735099337,-0.36791098675496686,-0.4813415960264902,-0.0207673046357616,-5.028110993377485,11.289226536423831,-2.8520509801324483,1.3879521854304633,-0.35849026490066244,-0.13440046357615895,0.01270611920529801,-3.45499848344371,3.0421353178807933,-2.2393099072847678,0.3703131986754963,-0.15918060264900663,-0.2497495298013246,0.027323291390728498,-3.456284337748345,2.725808238410597,-2.364321860927153,0.8521764701986764,-0.1303021986754966,-0.18497405960264907,0.021844211920529804,-3.3805521589403957,3.0496671258278147,-2.5447751589403977,1.2325565695364238,-0.1358366225165563,-0.22167741059602655,0.021333251655629132,-3.376330344370861,3.042263900662254,-2.5424925099337763,1.2258009139072847,-0.1379426754966887,-0.22048130463576154,0.021153615894039742,-3.3662179933774827,3.043422112582781,-2.542915662251658,1.2266974172185436,-0.13852515894039732,-0.22079719205298015,0.020968549668874164,-3.359716178807945,3.0412615231788087,-2.541670364238411,1.2269457748344377,-0.13740149668874177,-0.22127533774834438,0.02115994701986755,-3.361216933774832,3.0287823377483436,-2.537344145695365,1.2258096225165565,-0.13861433774834434,-0.22142664238410606,0.02121324503311259,-3.3601056524822694,3.0102347730496466,-2.5290211631205675,1.2280289716312067,-0.13911275177304977,-0.22003900709219854,0.021375829787234048
bigstuffedanimal_bunny_t4,1.241360460526317,2.7729792434210525,-1.897170131578948,1.6154229802631574,-0.3764952105263158,-0.4678363421052634,-0.021635046052631595,-4.376037835526317,10.856701236842099,-2.7355493355263163,1.3597619671052628,-0.3704500394736842,-0.152328927631579,0.008517789473684206,-3.915104342105263,3.7114647368421068,-2.3921668552631585,0.43691344078947364,-0.20542141447368428,-0.26563914473684225,0.03262648684210528,-3.255722019736843,2.4162647697368427,-2.2909946710526334,0.7754981513157893,-0.20963944736842122,-0.302338960526316,0.028057611842105278,-3.222374032894737,2.964273217105265,-2.5226045328947366,1.1767484473684224,-0.2338102368421054,-0.3120921184210526,0.02690396710526318,-3.221262197368422,2.9679458618421064,-2.5217270723684226,1.1817920000000006,-0.23425705263157914,-0.31174853289473714,0.026779019736842116,-3.220775342105265,2.956282907894739,-2.518734000000003,1.1817920000000006,-0.23512700000000006,-0.3120220131578949,0.02655895394736843,-3.218797309210529,2.9466890526315805,-2.516454592105265,1.1817920000000006,-0.23474301973684236,-0.31185637499999985,0.026471934210526314,-3.2202575789473697,2.9461714736842106,-2.5163479671052644,1.1817920000000006,-0.23435721710526328,-0.31328596710526313,0.02685550657894738,-3.218587726027399,2.9429366849315093,-2.5142064794520538,1.1817920000000006,-0.2339613493150686,-0.31274549315068517,0.02686457534246578
bigstuffedanimal_bunny_t5,1.169541026490066,3.1263130198675486,-1.8878639867549674,1.5838882980132445,-0.370896794701987,-0.47944615894039777,-0.023156225165562913,-5.056566192052982,11.377997443708606,-2.8739662516556286,1.4034701324503318,-0.3594597350993376,-0.13537973509933784,0.012722781456953642,-3.4360748079470196,2.9901725629139038,-2.212239145695365,0.3725562847682119,-0.17075017880794718,-0.2643249006622518,0.011397556291390715,-3.484623125827816,2.4544057814569538,-2.4491733046357593,0.8149149403973511,-0.2549377417218544,-0.3281533112582781,0.02393014569536424,-3.4572044304635767,3.0221767218543056,-2.59344323178808,1.2650252251655638,-0.2473459139072847,-0.3400114701986754,0.020222529801324492,-3.4554980000000013,3.001509350993379,-2.585456139072849,1.2548659337748342,-0.24799215231788085,-0.33935254304635787,0.01998949006622517,-3.4554980000000013,2.987460662251657,-2.5878510596026483,1.2543430794701993,-0.24794243046357634,-0.3388380794701989,0.019572907284768213,-3.4554980000000013,2.9943304503311277,-2.584680158940397,1.2523326754966886,-0.24823748344370866,-0.3388500662251656,0.018650344370860928,-3.4554980000000013,2.9943099602649017,-2.584718980132451,1.2542941456953642,-0.2471359139072849,-0.33840393377483446,0.017826549668874158,-3.4554980000000013,2.994402120567377,-2.5846792765957454,1.2609544964539001,-0.24658377304964546,-0.339215744680851,0.0176569290780142
can_red_bull_small_t1,1.062825470198676,3.087928417218543,-1.8750244768211923,1.56355086754967,-0.38392786092715236,-0.47400865562913913,-0.02784256953642386,-5.114770258278147,11.33457614569536,-2.8251478675496697,1.31966621192053,-0.36624933774834445,-0.1294745761589403,0.01179658940397351,-2.9134292781456965,2.72897358940397,-2.0369883178807946,0.2274810198675492,-0.13373708609271528,-0.19013712582781456,0.03150396026490068,-3.829638192052979,2.0258260728476825,-2.5659642980132458,0.7936964701986766,-0.24883943046357615,-0.3246521589403974,0.027608132450331134,-3.527216933774834,3.0995716092715213,-2.4695859205298025,1.2128676821192055,-0.23782316556291389,-0.32237965562913934,0.026809238410596042,-3.4975943509933782,3.076644218543046,-2.4801271721854303,1.2119874105960267,-0.2382799271523179,-0.32010043708609287,0.026629437086092736,-3.4863199139072862,3.069720748344371,-2.479088092715232,1.2122899139072854,-0.23788868874172192,-0.3201326423841062,0.026352178807947026,-3.4812929735099356,3.070488377483445,-2.485194397350994,1.2108398410596029,-0.23842441721854307,-0.3204198874172185,0.02660335761589404,-3.4674325562913935,3.075999503311258,-2.4856469271523185,1.209725973509934,-0.23761549006622526,-0.32061847019867584,0.026493105960264905,-3.4567871971831003,3.06496333802817,-2.486505535211269,1.2114855774647888,-0.23709152816901422,-0.3207412394366201,0.026621464788732403
